25.017,121.45,91,221,140.113.228.28,125,11
25.017,121.45,91,221,140.113.228.28,131,11
25.017,121.45,91,221,140.113.228.28,126,11
25.017,121.45,91,221,140.113.228.28,3585,11
25.017,121.45,91,221,140.113.228.28,130,11
25.017,121.45,91,221,140.113.228.25,126,11
25.017,121.45,91,221,140.113.228.25,131,11
25.017,121.45,91,221,140.113.228.25,3585,11
25.017,121.45,91,221,140.113.228.25,130,11
25.017,121.45,91,221,140.113.228.25,125,11
25.017,121.45,85,221,140.113.228.216,126,11
25.017,121.45,85,221,140.113.228.216,131,11
25.017,121.45,85,221,140.113.228.216,125,11
25.017,121.45,85,221,140.113.228.216,130,11
25.017,121.45,85,221,140.113.228.216,3585,11
19.0158,72.8599,36,221,115.248.114.51,3585,12
19.0158,72.8599,36,221,115.248.114.51,125,12
19.0158,72.8599,36,221,115.248.114.51,126,12
19.0158,72.8599,36,221,115.248.114.51,131,12
19.0158,72.8599,36,221,115.248.114.51,130,12
49.95,11.583,35,221,132.180.92.30,126,13
49.95,11.583,35,221,132.180.92.30,131,13
49.95,11.583,35,221,132.180.92.30,125,13
49.95,11.583,35,221,132.180.92.30,130,13
49.95,11.583,35,221,132.180.92.30,3585,13
40.4427,-86.9237,64,227,128.46.94.113,128,1
40.4427,-86.9237,64,227,128.46.94.113,131,1
40.4427,-86.9237,64,227,128.46.94.113,125,1
40.4427,-86.9237,64,227,128.46.94.113,126,1
40.4427,-86.9237,63,227,128.46.94.113,126,1
40.4427,-86.9237,63,227,128.46.94.113,128,1
40.4427,-86.9237,63,227,128.46.94.113,131,1
40.4427,-86.9237,63,227,128.46.94.113,125,1
40.4427,-86.9237,57,227,128.46.94.247,125,2
40.4427,-86.9237,57,227,128.46.94.247,128,2
40.4427,-86.9237,57,227,128.46.94.247,131,2
40.4427,-86.9237,57,227,128.46.94.247,126,2
17.408,102.79299999999999,128,229,202.28.51.72,3584,1
17.408,102.79299999999999,128,229,202.28.51.72,126,1
17.408,102.79299999999999,128,229,202.28.51.72,131,1
17.408,102.79299999999999,128,229,202.28.51.72,128,1
17.408,102.79299999999999,128,229,202.28.51.72,125,1
40.4427,-86.9237,113,229,128.46.94.229,3584,2
40.4427,-86.9237,113,229,128.46.94.229,125,2
40.4427,-86.9237,112,229,128.46.94.189,3584,2
40.4427,-86.9237,112,229,128.46.94.189,125,2
40.4427,-86.9237,112,229,128.46.94.189,131,2
40.4427,-86.9237,112,229,128.46.94.189,126,2
40.4427,-86.9237,112,229,128.46.94.189,128,2
40.4427,-86.9237,113,229,128.46.94.229,131,2
40.4427,-86.9237,113,229,128.46.94.229,126,2
40.4427,-86.9237,113,229,128.46.94.229,128,2
42.3729,-71.1063,308,229,71.232.14.44,126,3
42.3729,-71.1063,308,229,71.232.14.44,131,3
42.3729,-71.1063,308,229,71.232.14.44,3584,3
42.3729,-71.1063,308,229,71.232.14.44,125,3
42.3729,-71.1063,308,229,71.232.14.44,128,3
42.3729,-71.1063,306,229,71.232.14.44,126,3
42.3729,-71.1063,306,229,71.232.14.44,131,3
42.3729,-71.1063,306,229,71.232.14.44,128,3
42.3729,-71.1063,306,229,71.232.14.44,125,3
42.3729,-71.1063,306,229,71.232.14.44,3584,3
40.5228,-74.4313,49,229,204.52.215.70,128,4
40.5228,-74.4313,49,229,204.52.215.70,131,4
40.5228,-74.4313,49,229,204.52.215.70,126,4
40.5228,-74.4313,49,229,204.52.215.70,3584,4
40.5228,-74.4313,49,229,204.52.215.70,125,4
40.5228,-74.4313,50,229,204.52.215.70,131,4
40.5228,-74.4313,50,229,204.52.215.70,126,4
40.5228,-74.4313,50,229,204.52.215.70,128,4
40.5228,-74.4313,50,229,204.52.215.70,3584,4
40.5228,-74.4313,50,229,204.52.215.70,125,4
42.3754,-72.5031,37,229,128.119.246.137,126,5
42.3754,-72.5031,37,229,128.119.246.137,131,5
42.3754,-72.5031,37,229,128.119.246.137,128,5
42.3754,-72.5031,37,229,128.119.246.137,3584,5
42.3754,-72.5031,37,229,128.119.246.137,125,5
42.3754,-72.5031,36,229,128.119.246.137,126,5
42.3754,-72.5031,36,229,128.119.246.137,131,5
42.3754,-72.5031,36,229,128.119.246.137,125,5
42.3754,-72.5031,36,229,128.119.246.137,3584,5
42.3754,-72.5031,36,229,128.119.246.137,128,5
37.567,127.0,161,229,203.247.149.202,128,6
37.567,127.0,161,229,203.247.149.202,125,6
37.567,127.0,161,229,203.247.149.202,126,6
37.567,127.0,161,229,203.247.149.202,131,6
37.567,127.0,161,229,203.247.149.202,3584,6
37.567,127.0,105,229,114.70.8.208,3584,7
37.567,127.0,105,229,114.70.8.208,125,7
37.567,127.0,105,229,114.70.8.208,128,7
37.567,127.0,105,229,114.70.8.208,131,7
37.567,127.0,105,229,114.70.8.208,126,7
44.8186,20.4681,314,230,147.91.173.31,4958,1
44.8186,20.4681,314,230,147.91.173.31,131,1
44.8186,20.4681,314,230,147.91.173.31,130,1
44.8186,20.4681,314,230,147.91.173.31,126,1
44.8186,20.4681,314,230,147.91.173.31,125,1
28.6328,77.2195,43,253,218.248.4.14,193,1
28.6328,77.2195,45,253,210.212.151.3,193,1
28.6328,77.2195,44,253,218.248.4.14,193,1
40.4427,-86.9237,91,254,128.46.94.243,193,1
40.4427,-86.9237,91,254,128.46.16.252,193,1
40.4427,-86.9237,86,254,128.46.94.246,193,1
40.4427,-86.9237,89,254,128.46.227.14,193,1
40.4427,-86.9237,90,254,128.46.16.237,193,1
40.4427,-86.9237,63,254,128.46.16.245,193,2
40.4427,-86.9237,69,254,128.46.16.252,193,2
40.4427,-86.9237,64,254,128.46.16.250,193,2
40.4427,-86.9237,64,254,128.46.94.233,193,2
40.4427,-86.9237,63,254,128.46.16.232,193,2
40.4427,-86.9237,63,254,128.46.94.226,193,2
40.4427,-86.9237,63,254,128.46.94.231,193,2
40.4427,-86.9237,63,254,128.46.16.244,193,2
40.4427,-86.9237,57,254,128.46.16.247,193,2
40.4427,-86.9237,57,254,128.46.16.249,193,2
40.4427,-86.9237,57,254,128.46.94.246,193,2
40.4427,-86.9237,47,254,128.211.201.161,193,3
40.4427,-86.9237,49,254,128.46.16.231,193,3
40.4427,-86.9237,49,254,128.46.220.6,193,3
40.4427,-86.9237,50,254,128.46.94.226,193,3
40.4427,-86.9237,51,254,128.46.94.249,193,3
40.4427,-86.9237,44,254,128.46.16.241,193,3
40.4427,-86.9237,309,254,128.46.22.135,193,4
40.4427,-86.9237,314,254,128.46.94.231,193,4
40.4427,-86.9237,314,254,128.46.94.113,193,4
40.4427,-86.9237,314,254,128.46.209.132,193,4
40.4427,-86.9237,304,254,128.46.22.135,193,4
40.4427,-86.9237,305,254,128.46.22.135,193,4
40.4427,-86.9237,303,254,128.46.22.135,193,4
40.4427,-86.9237,55,254,128.46.94.235,193,5
40.4427,-86.9237,83,254,128.46.94.242,193,6
40.4427,-86.9237,82,254,128.46.76.168,193,6
40.4427,-86.9237,82,254,128.46.16.252,193,6
40.4427,-86.9237,263,255,128.211.189.18,192,1
40.4427,-86.9237,267,255,128.46.94.114,192,1
40.4427,-86.9237,258,255,128.46.94.250,192,1
40.4427,-86.9237,267,255,128.46.94.238,192,1
40.4427,-86.9237,266,255,128.46.94.238,192,1
40.4427,-86.9237,266,255,128.46.22.136,192,1
40.4427,-86.9237,260,255,128.46.94.226,192,1
40.4427,-86.9237,258,308,128.46.217.66,172,1
40.4427,-86.9237,258,308,128.46.94.226,172,1
40.4427,-86.9237,258,308,128.46.94.247,172,1
40.4427,-86.9237,261,308,128.46.217.66,172,1
40.4427,-86.9237,260,308,128.46.217.66,172,1
40.4427,-86.9237,263,308,128.46.217.66,172,1
40.4427,-86.9237,264,308,128.46.217.66,172,1
40.4427,-86.9237,262,308,128.46.217.66,172,1
40.4427,-86.9237,232,308,128.46.217.66,172,2
40.4427,-86.9237,233,308,128.46.217.66,172,2
40.4427,-86.9237,235,308,128.46.217.66,172,2
40.4427,-86.9237,234,308,128.46.217.66,172,2
40.4427,-86.9237,236,308,128.46.217.66,172,2
40.4427,-86.9237,233,308,128.46.114.48,172,2
40.4427,-86.9237,209,308,128.46.217.66,172,3
40.4427,-86.9237,207,308,128.46.217.66,172,3
40.4427,-86.9237,206,308,128.46.217.66,172,3
40.4427,-86.9237,208,308,128.46.217.66,172,3
40.4427,-86.9237,204,308,128.46.217.66,172,3
40.4427,-86.9237,205,308,128.46.217.66,172,3
40.4427,-86.9237,205,308,128.46.94.243,172,3
40.4427,-86.9237,314,308,128.46.114.48,172,4
40.4427,-86.9237,314,308,128.46.217.66,172,4
40.4427,-86.9237,314,308,128.46.94.231,172,4
40.4427,-86.9237,314,308,128.46.207.157,172,4
40.4427,-86.9237,194,308,128.46.217.66,172,5
40.4427,-86.9237,195,308,128.46.217.66,172,5
40.4427,-86.9237,193,308,128.46.217.66,172,5
40.4427,-86.9237,196,308,128.46.217.66,172,5
40.4427,-86.9237,191,308,128.46.217.66,172,5
40.4427,-86.9237,192,308,128.46.217.66,172,5
40.4427,-86.9237,190,308,128.46.217.66,172,5
40.4427,-86.9237,190,308,128.46.94.248,172,5
40.4427,-86.9237,190,308,128.46.94.247,172,5
40.4427,-86.9237,197,308,128.46.217.66,172,5
40.4427,-86.9237,265,308,128.46.217.66,172,6
40.4427,-86.9237,265,308,128.46.94.238,172,6
40.4427,-86.9237,265,308,128.46.207.157,172,6
40.4427,-86.9237,265,308,128.46.114.48,172,6
40.4427,-86.9237,266,308,128.46.217.66,172,6
40.4427,-86.9237,267,308,128.46.94.238,172,6
40.4427,-86.9237,267,308,128.46.207.157,172,6
40.4427,-86.9237,307,308,128.46.217.66,172,7
40.4427,-86.9237,306,308,128.46.217.66,172,7
40.4427,-86.9237,307,308,128.46.114.48,172,7
40.4427,-86.9237,302,308,128.46.94.230,172,7
40.4427,-86.9237,307,308,128.46.207.157,172,7
40.4427,-86.9237,272,308,128.46.114.48,172,8
40.4427,-86.9237,278,308,128.46.207.157,172,8
40.4427,-86.9237,279,308,128.46.207.157,172,9
40.4427,-86.9237,281,308,128.46.94.235,172,9
40.4427,-86.9237,280,308,128.46.94.235,172,9
40.4427,-86.9237,285,308,128.46.94.247,172,9
40.4427,-86.9237,285,308,128.46.94.235,172,9
40.4427,-86.9237,279,308,128.46.94.235,172,9
40.4427,-86.9237,279,308,128.46.94.247,172,9
40.4427,-86.9237,280,308,128.46.94.247,172,9
40.4427,-86.9237,286,308,128.46.207.157,172,10
40.4427,-86.9237,103,308,128.46.207.157,172,11
40.4427,-86.9237,103,308,128.46.94.229,172,11
40.4427,-86.9237,104,308,128.46.207.157,172,11
40.4427,-86.9237,104,308,128.46.94.229,172,11
40.4427,-86.9237,98,308,128.46.207.157,172,11
40.4427,-86.9237,97,308,128.46.94.243,172,11
40.4427,-86.9237,98,308,128.46.94.243,172,11
40.4427,-86.9237,110,308,128.46.207.157,172,12
40.4427,-86.9237,116,308,128.46.207.157,172,12
40.4427,-86.9237,111,308,128.46.207.157,172,12
40.4427,-86.9237,112,308,128.46.207.157,172,12
40.4427,-86.9237,112,308,128.46.94.229,172,12
40.4427,-86.9237,111,308,128.46.94.239,172,12
40.4427,-86.9237,114,308,128.46.207.157,172,12
40.4427,-86.9237,113,308,128.46.207.157,172,12
40.4427,-86.9237,96,308,128.46.94.247,172,13
40.4427,-86.9237,96,308,128.46.94.223,172,13
40.4427,-86.9237,96,308,128.46.114.48,172,13
40.4427,-86.9237,96,308,128.46.207.157,172,13
40.4427,-86.9237,88,308,128.46.114.48,172,14
40.4427,-86.9237,82,308,128.46.114.48,172,14
40.4427,-86.9237,83,308,128.46.94.247,172,14
40.4427,-86.9237,83,308,128.210.189.126,172,14
40.4427,-86.9237,83,308,128.46.94.250,172,14
40.4427,-86.9237,82,308,128.46.207.157,172,14
40.4427,-86.9237,84,308,128.46.94.250,172,14
40.4427,-86.9237,124,308,128.210.189.126,172,15
40.4427,-86.9237,119,308,128.46.207.157,172,15
40.4427,-86.9237,118,308,128.46.207.157,172,15
40.4427,-86.9237,118,308,128.46.114.48,172,15
40.4427,-86.9237,117,308,128.46.207.157,172,16
40.4427,-86.9237,117,308,128.46.114.48,172,16
40.4427,-86.9237,30,308,128.46.217.66,172,17
40.4427,-86.9237,27,308,128.46.114.48,172,17
40.4427,-86.9237,27,308,128.46.94.246,172,17
40.4427,-86.9237,26,308,128.46.207.157,172,17
40.4427,-86.9237,27,308,128.46.94.247,172,17
40.4427,-86.9237,30,308,128.46.207.157,172,17
40.4427,-86.9237,15,308,128.46.207.157,172,18
40.4427,-86.9237,16,308,128.46.207.157,172,18
40.4427,-86.9237,19,308,128.46.207.157,172,18
40.4427,-86.9237,17,308,128.46.207.157,172,18
40.4427,-86.9237,12,308,128.46.207.157,172,18
40.4427,-86.9237,11,308,128.46.207.157,172,18
40.4427,-86.9237,20,308,128.46.114.48,172,18
40.4427,-86.9237,20,308,128.46.207.157,172,18
40.4427,-86.9237,23,308,128.46.207.157,172,19
40.4427,-86.9237,64,308,128.46.207.157,172,20
40.4427,-86.9237,69,308,128.46.114.48,172,20
40.4427,-86.9237,176,308,128.46.114.48,172,21
40.4427,-86.9237,176,308,128.46.94.236,172,21
40.4427,-86.9237,181,308,128.46.217.66,172,21
40.4427,-86.9237,180,308,128.46.217.66,172,21
40.4427,-86.9237,167,308,128.46.207.157,172,22
40.4427,-86.9237,162,308,128.46.94.249,172,22
40.4427,-86.9237,163,308,128.46.207.157,172,22
40.4427,-86.9237,162,308,128.46.207.157,172,22
40.4427,-86.9237,183,308,128.46.217.66,172,23
45.4793,-122.689,261,328,134.134.139.74,165,1
10.522,76.194,218,354,210.212.239.233,148,1
10.522,76.194,219,354,210.212.239.233,148,1
24.9933,121.306,132,376,203.66.246.9,519,1
24.9933,121.306,132,376,203.66.246.9,7486,1
24.9933,121.306,132,376,203.66.246.9,101,1
24.9933,121.306,132,376,203.66.246.9,6806,1
23.723000000000003,90.40899999999999,61,376,123.49.46.143,519,2
23.723000000000003,90.40899999999999,61,376,123.49.46.143,7486,2
23.723000000000003,90.40899999999999,61,376,123.49.46.143,6806,2
23.723000000000003,90.40899999999999,61,376,123.49.46.143,101,2
42.3754,-72.5031,7,376,128.119.246.137,101,3
42.3754,-72.5031,7,376,128.119.246.137,519,3
42.3754,-72.5031,7,376,128.119.246.137,6806,3
42.3754,-72.5031,7,376,128.119.246.137,7486,3
28.2,112.96700000000001,72,376,202.197.63.217,6806,4
28.2,112.96700000000001,72,376,202.197.63.217,7486,4
28.2,112.96700000000001,72,376,202.197.63.217,519,4
28.2,112.96700000000001,72,376,202.197.63.217,101,4
42.3754,-72.5031,121,376,128.119.246.137,7486,5
42.3754,-72.5031,121,376,128.119.246.137,6806,5
42.3754,-72.5031,121,376,128.119.246.137,519,5
42.3754,-72.5031,121,376,128.119.246.137,101,5
42.3754,-72.5031,217,376,128.119.246.137,7486,6
42.3754,-72.5031,217,376,128.119.246.137,6806,6
42.3754,-72.5031,217,376,128.119.246.137,519,6
42.3754,-72.5031,217,376,128.119.246.137,101,6
42.3754,-72.5031,37,376,128.119.246.137,519,7
42.3754,-72.5031,37,376,128.119.246.137,6806,7
42.3754,-72.5031,37,376,128.119.246.137,7486,7
42.3754,-72.5031,36,376,128.119.246.137,7486,7
42.3754,-72.5031,36,376,128.119.246.137,6806,7
42.3754,-72.5031,36,376,128.119.246.137,101,7
42.3754,-72.5031,36,376,128.119.246.137,519,7
42.3754,-72.5031,37,376,128.119.246.137,101,7
42.3754,-72.5031,287,376,128.119.246.137,6806,8
42.3754,-72.5031,287,376,128.119.246.137,7486,8
42.3754,-72.5031,287,376,128.119.246.137,101,8
42.3754,-72.5031,287,376,128.119.246.137,519,8
28.6328,77.2195,272,376,210.212.103.98,101,9
28.6328,77.2195,272,376,210.212.103.98,519,9
28.6328,77.2195,272,376,210.212.103.98,6806,9
28.6328,77.2195,272,376,210.212.103.98,7486,9
22.3405,87.3089,271,381,203.110.246.23,102,1
22.3405,87.3089,273,381,203.110.247.221,3575,1
22.3405,87.3089,271,381,203.110.246.23,3575,1
24.671999999999997,46.713,12,383,109.171.137.211,6806,1
24.671999999999997,46.713,12,383,109.171.137.211,102,1
53.483000000000004,-2.249,63,383,62.24.181.135,102,2
41.8004,-72.2476,223,385,137.99.13.91,102,1
41.8004,-72.2476,223,385,137.99.13.91,3575,1
41.8004,-72.2476,224,385,137.99.13.91,3575,1
23.116999999999997,113.25,168,434,113.108.133.52,102,1
23.116999999999997,113.25,168,434,113.108.133.52,6806,1
25.017,121.45,287,450,140.113.179.101,3584,1
25.017,121.45,287,450,140.113.179.101,130,1
25.017,121.45,287,450,140.113.179.101,126,1
25.017,121.45,287,450,140.113.179.101,131,1
25.017,121.45,287,450,140.113.179.101,125,1
25.017,121.45,289,450,140.113.179.101,126,1
25.017,121.45,289,450,140.113.179.101,125,1
25.017,121.45,289,450,140.113.179.101,130,1
25.017,121.45,289,450,140.113.179.101,131,1
25.017,121.45,289,450,140.113.179.101,3584,1
25.017,121.45,290,450,140.113.179.101,126,1
25.017,121.45,290,450,140.113.179.101,131,1
25.017,121.45,290,450,140.113.179.101,130,1
25.017,121.45,290,450,140.113.179.101,125,1
25.017,121.45,290,450,140.113.179.101,3584,1
40.4427,-86.9237,308,450,128.46.94.230,3584,2
40.4427,-86.9237,308,450,128.46.94.230,125,2
40.4427,-86.9237,308,450,128.46.94.230,130,2
40.4427,-86.9237,308,450,128.46.94.230,131,2
40.4427,-86.9237,308,450,128.46.94.230,126,2
40.4427,-86.9237,310,450,128.46.94.183,3584,2
40.4427,-86.9237,310,450,128.46.94.183,125,2
40.4427,-86.9237,310,450,128.46.94.183,130,2
40.4427,-86.9237,310,450,128.46.94.183,131,2
40.4427,-86.9237,310,450,128.46.94.183,126,2
37.485,-122.24799999999999,272,450,148.87.19.210,125,3
37.485,-122.24799999999999,272,450,148.87.19.210,3584,3
37.485,-122.24799999999999,272,450,148.87.19.210,130,3
37.485,-122.24799999999999,272,450,148.87.19.210,131,3
37.485,-122.24799999999999,272,450,148.87.19.210,126,3
37.485,-122.24799999999999,271,450,148.87.19.210,126,3
37.485,-122.24799999999999,271,450,148.87.19.210,131,3
37.485,-122.24799999999999,271,450,148.87.19.210,125,3
37.485,-122.24799999999999,271,450,148.87.19.210,3584,3
37.485,-122.24799999999999,271,450,148.87.19.210,130,3
40.4427,-86.9237,254,450,128.46.94.250,131,4
40.4427,-86.9237,254,450,128.46.94.250,130,4
40.4427,-86.9237,254,450,128.46.94.250,126,4
40.4427,-86.9237,254,450,128.46.94.250,125,4
40.4427,-86.9237,254,450,128.46.94.250,3584,4
40.4427,-86.9237,254,450,128.46.94.222,131,4
40.4427,-86.9237,254,450,128.46.94.222,130,4
40.4427,-86.9237,254,450,128.46.94.222,3584,4
40.4427,-86.9237,254,450,128.46.94.222,125,4
40.4427,-86.9237,254,450,128.46.94.222,126,4
40.4427,-86.9237,62,450,128.46.94.239,126,5
40.4427,-86.9237,62,450,128.46.94.239,131,5
40.4427,-86.9237,62,450,128.46.94.239,130,5
40.4427,-86.9237,62,450,128.46.94.239,125,5
40.4427,-86.9237,62,450,128.46.94.239,3584,5
40.4427,-86.9237,57,450,128.46.94.248,131,5
40.4427,-86.9237,64,450,128.211.253.97,3584,5
40.4427,-86.9237,64,450,128.211.253.97,125,5
40.4427,-86.9237,57,450,128.46.94.248,126,5
40.4427,-86.9237,57,450,128.46.94.246,126,5
40.4427,-86.9237,57,450,128.46.94.246,131,5
40.4427,-86.9237,57,450,128.46.94.246,130,5
40.4427,-86.9237,57,450,128.46.94.246,125,5
40.4427,-86.9237,57,450,128.46.94.246,3584,5
40.4427,-86.9237,57,450,128.46.94.248,3584,5
40.4427,-86.9237,64,450,128.211.253.97,131,5
40.4427,-86.9237,57,450,128.46.94.248,125,5
40.4427,-86.9237,57,450,128.46.94.248,130,5
40.4427,-86.9237,64,450,128.211.253.97,130,5
40.4427,-86.9237,98,450,66.244.117.41,126,6
40.4427,-86.9237,98,450,66.244.117.41,3584,6
40.4427,-86.9237,98,450,66.244.117.41,125,6
40.4427,-86.9237,98,450,66.244.117.41,130,6
40.4427,-86.9237,98,450,66.244.117.41,131,6
40.4427,-86.9237,92,450,128.46.16.237,130,6
40.4427,-86.9237,92,450,128.46.16.237,131,6
40.4427,-86.9237,92,450,128.46.16.237,126,6
40.4427,-86.9237,92,450,128.46.16.237,125,6
40.4427,-86.9237,92,450,128.46.16.237,3584,6
40.4427,-86.9237,40,450,128.46.94.248,3584,7
40.4427,-86.9237,40,450,128.46.94.248,125,7
40.4427,-86.9237,40,450,128.46.94.248,130,7
40.4427,-86.9237,40,450,128.46.94.248,131,7
40.4427,-86.9237,40,450,128.46.94.248,126,7
40.4427,-86.9237,37,450,128.46.94.248,3584,7
40.4427,-86.9237,37,450,128.46.94.248,126,7
40.4427,-86.9237,37,450,128.46.94.248,131,7
40.4427,-86.9237,37,450,128.46.94.248,125,7
40.4427,-86.9237,37,450,128.46.94.248,130,7
54.15,-4.473,274,450,131.111.184.70,3584,8
54.15,-4.473,274,450,131.111.184.70,126,8
54.15,-4.473,274,450,131.111.184.70,131,8
54.15,-4.473,274,450,131.111.184.70,130,8
54.15,-4.473,274,450,131.111.184.70,125,8
33.266999999999996,126.71700000000001,237,450,141.223.125.3,126,9
33.266999999999996,126.71700000000001,237,450,141.223.125.3,131,9
33.266999999999996,126.71700000000001,237,450,141.223.125.3,125,9
33.266999999999996,126.71700000000001,237,450,141.223.125.3,130,9
33.266999999999996,126.71700000000001,239,450,141.223.125.127,126,9
33.266999999999996,126.71700000000001,239,450,141.223.125.127,131,9
33.266999999999996,126.71700000000001,239,450,141.223.125.127,3584,9
33.266999999999996,126.71700000000001,237,450,141.223.125.3,3584,9
33.266999999999996,126.71700000000001,239,450,141.223.125.127,125,9
33.266999999999996,126.71700000000001,239,450,141.223.125.127,130,9
36.2,140.1,194,451,144.213.253.16,126,1
36.2,140.1,194,451,144.213.253.16,131,1
36.2,140.1,194,451,144.213.253.16,125,1
36.2,140.1,194,451,144.213.253.16,3584,1
35.7,139.767,106,451,219.106.230.38,131,2
35.7,139.767,106,451,219.106.230.38,125,2
50.766999999999996,6.1,286,451,134.130.38.117,3584,3
50.766999999999996,6.1,286,451,134.130.38.117,126,3
50.766999999999996,6.1,286,451,134.130.38.117,125,3
50.766999999999996,6.1,286,451,134.130.38.117,131,3
40.4427,-86.9237,16,483,128.46.94.239,117,1
40.4427,-86.9237,16,483,128.46.94.246,117,1
40.4427,-86.9237,86,491,128.46.94.246,3575,1
40.4427,-86.9237,86,491,128.46.94.246,102,1
40.4427,-86.9237,57,491,128.46.94.247,102,2
40.4427,-86.9237,62,491,128.46.94.231,102,2
40.4427,-86.9237,57,491,128.46.94.247,3575,2
40.4427,-86.9237,62,491,128.46.94.231,3575,2
